1.069325301796197891e-02,9.902896359562873840e-03,4.164450988173484802e-02,-3.189054131507873535e-02,3.015426220372319221e-03,-4.302081465721130371e-02,1.040967833250761032e-02,-2.234899811446666718e-02,5.065627396106719971e-03,6.847350299358367920e-02,-1.256183139048516750e-03,7.583586964756250381e-03,1.911695301532745361e-02,5.161260254681110382e-03,-2.944343164563179016e-02,4.144860431551933289e-02
-6.176928430795669556e-02,-3.390151262283325195e-02,-3.917525988072156906e-03,1.060032285749912262e-02,-2.618196606636047363e-02,1.346071902662515640e-02,4.423500597476959229e-02,3.789244219660758972e-02,2.451463975012302399e-02,-6.394711881875991821e-02,2.207204885780811310e-02,-2.306872420012950897e-02,5.552213266491889954e-02,-3.094637766480445862e-02,-1.302571315318346024e-02,4.006699472665786743e-02
5.334528908133506775e-02,-1.094390638172626495e-02,-4.878227785229682922e-02,-7.419265806674957275e-02,2.219848707318305969e-02,3.283588215708732605e-02,7.476033642888069153e-03,-3.722449764609336853e-02,4.024573415517807007e-02,2.312470227479934692e-02,2.554054185748100281e-02,-5.861169844865798950e-02,1.409545727074146271e-02,8.033081889152526855e-03,3.923806175589561462e-02,5.704749748110771179e-02
-3.567995503544807434e-02,-4.951548576354980469e-02,2.800832502543926239e-02,2.673588506877422333e-02,3.357912227511405945e-02,4.934472590684890747e-02,-2.147766202688217163e-02,-2.614013850688934326e-02,-3.415775299072265625e-02,2.243771916255354881e-03,-6.144463270902633667e-02,-7.078652735799551010e-03,1.403153873980045319e-02,2.387858368456363678e-02,1.351961120963096619e-02,-4.662552848458290100e-02
-2.525076828896999359e-02,5.658552795648574829e-02,-5.907715857028961182e-02,-7.576798647642135620e-02,-8.563199662603437901e-05,6.577359512448310852e-03,-2.295481227338314056e-02,4.571618046611547470e-03,2.569702267646789551e-02,2.734364382922649384e-02,-1.996744424104690552e-02,3.553008660674095154e-03,-1.800094172358512878e-02,2.189418859779834747e-02,-1.240817271173000336e-02,2.299972996115684509e-02
-2.830427372828125954e-03,2.676146291196346283e-02,-1.329783350229263306e-02,-7.177543360739946365e-03,1.736908778548240662e-02,8.286151103675365448e-03,4.126599058508872986e-02,-3.942802548408508301e-02,-1.078830915503203869e-03,-2.824157476425170898e-02,3.263445198535919189e-02,3.111486323177814484e-02,-1.989077776670455933e-02,2.490233816206455231e-02,-4.722446948289871216e-02,4.386008158326148987e-02
-7.386473566293716431e-02,2.116586454212665558e-02,-4.765831306576728821e-02,4.993187263607978821e-02,-9.955259971320629120e-03,1.112551428377628326e-02,-9.359817951917648315e-03,1.084860530681908131e-03,3.880199790000915527e-02,-1.033155433833599091e-02,-3.848018497228622437e-02,1.207092404365539551e-02,-1.662992313504219055e-02,-1.451325416564941406e-02,4.083829373121261597e-02,2.145313285291194916e-02
3.410072252154350281e-02,4.225208237767219543e-02,-3.127137944102287292e-02,8.951298892498016357e-03,-2.084217965602874756e-02,-1.662232354283332825e-02,2.925985679030418396e-02,3.565054386854171753e-02,-1.597302220761775970e-02,2.601606771349906921e-02,7.131171971559524536e-02,-2.713395655155181885e-02,-1.071682572364807129e-02,-6.809240579605102539e-02,-3.089133463799953461e-02,-2.846488915383815765e-02
-1.342279277741909027e-02,-1.438984088599681854e-02,4.362891986966133118e-02,-3.631371632218360901e-02,-1.490306574851274490e-02,-3.950349241495132446e-02,-2.811856754124164581e-02,1.865533553063869476e-02,-7.211653515696525574e-03,3.455860167741775513e-02,5.580448359251022339e-02,1.971452496945858002e-02,4.790314286947250366e-02,2.702538296580314636e-02,6.682328879833221436e-02,-5.779897794127464294e-03
-6.351394951343536377e-02,-4.982076957821846008e-02,-4.562202841043472290e-02,4.411847516894340515e-02,-2.785394899547100067e-03,3.409413993358612061e-02,-1.173624675720930099e-02,-6.595202535390853882e-02,4.748558159917593002e-03,2.976172044873237610e-02,-7.851263880729675293e-02,-2.905342355370521545e-02,5.728528369218111038e-03,1.353175099939107895e-02,4.735863581299781799e-02,4.420549795031547546e-02
1.704352349042892456e-02,3.328195959329605103e-02,-2.603302709758281708e-02,-5.051133781671524048e-02,-1.677047112025320530e-03,-1.721416600048542023e-03,-3.344211354851722717e-02,-6.001104041934013367e-02,6.665885448455810547e-03,-4.382104054093360901e-02,1.881746016442775726e-02,-3.485356643795967102e-02,1.960789971053600311e-02,4.040810465812683105e-02,1.151807606220245361e-02,2.205890417098999023e-02
-4.246345162391662598e-02,3.393007069826126099e-02,-1.947476528584957123e-02,-4.151600971817970276e-02,-2.415745146572589874e-02,-2.283487096428871155e-02,-1.538201607763767242e-02,-4.612779617309570312e-02,-4.560318589210510254e-02,-3.390854224562644958e-02,5.565383471548557281e-03,-1.070713438093662262e-02,4.257826507091522217e-02,4.954630509018898010e-02,2.915746159851551056e-02,4.662642255425453186e-02
-1.377631723880767822e-02,4.331625625491142273e-02,6.219490244984626770e-02,5.190945416688919067e-02,1.050825044512748718e-02,-2.554918825626373291e-02,-6.375492364168167114e-02,-5.222408473491668701e-02,-5.709218606352806091e-02,1.844982616603374481e-03,-3.245099633932113647e-02,1.455870736390352249e-02,1.216969825327396393e-02,3.555246442556381226e-02,4.642169550061225891e-02,-3.691460937261581421e-02
2.294018119573593140e-02,7.232761476188898087e-03,1.879822462797164917e-02,2.768518775701522827e-02,-5.308705195784568787e-02,2.336248941719532013e-02,-4.235532879829406738e-02,1.744097797200083733e-03,-9.957428090274333954e-03,2.630138210952281952e-02,-7.079297304153442383e-02,2.263278141617774963e-02,1.662045717239379883e-02,2.092626877129077911e-02,2.098279632627964020e-02,-2.343463525176048279e-02
6.750287860631942749e-02,6.560098379850387573e-02,1.755075901746749878e-02,6.727752834558486938e-02,-6.859328132122755051e-03,6.189693231135606766e-03,2.221572026610374451e-02,1.934969797730445862e-02,-1.584815233945846558e-02,-7.451467216014862061e-03,-1.455219462513923645e-02,-4.641465097665786743e-02,-3.492691367864608765e-02,1.149110496044158936e-03,4.357618838548660278e-02,3.288843855261802673e-02
-1.192597113549709320e-02,-8.638462051749229431e-03,4.997660592198371887e-02,5.017394199967384338e-02,5.719646438956260681e-02,2.643369953148066998e-04,6.111843883991241455e-02,5.155446752905845642e-02,8.050262928009033203e-02,-5.073532834649085999e-02,-4.998560063540935516e-03,3.143676742911338806e-02,4.840084293391555548e-04,3.995167091488838196e-02,-1.140908990055322647e-02,2.863755682483315468e-03
4.878458753228187561e-02,-1.316083595156669617e-02,-9.399500675499439240e-03,-4.061402380466461182e-02,-3.136852011084556580e-02,1.398885343223810196e-02,1.993789337575435638e-03,1.559394039213657379e-02,-2.103349380195140839e-02,-3.470522537827491760e-02,-5.156558752059936523e-02,-3.363090753555297852e-02,-3.124575316905975342e-02,-2.407389320433139801e-02,3.871113434433937073e-02,7.908291881904006004e-04
3.244855627417564392e-02,-6.956579163670539856e-04,4.016680642962455750e-03,3.585439920425415039e-02,-1.896791718900203705e-02,-1.430325559340417385e-03,-3.836792195215821266e-03,3.008040413260459900e-02,1.519756391644477844e-03,-3.194114938378334045e-02,-1.238431409001350403e-02,-2.023186534643173218e-02,-1.002131216228008270e-02,7.600000593811273575e-03,-2.367351390421390533e-02,2.798388525843620300e-02
-7.605903781950473785e-03,1.900842972099781036e-02,5.535420030355453491e-02,4.343813750892877579e-03,2.198000997304916382e-02,6.704860925674438477e-02,1.585294306278228760e-02,2.426406927406787872e-02,6.706701591610908508e-03,-5.046046897768974304e-02,-2.094087563455104828e-02,-3.038264624774456024e-02,1.423230953514575958e-02,-4.901142790913581848e-02,9.916117414832115173e-03,1.720974221825599670e-02
4.751140624284744263e-02,5.216346681118011475e-02,-1.200206577777862549e-02,-3.924469277262687683e-02,6.487198919057846069e-02,1.783965900540351868e-02,-2.881946042180061340e-02,3.468513023108243942e-03,-8.413299918174743652e-03,-4.302916303277015686e-02,5.533024203032255173e-03,-6.007143296301364899e-03,3.597979247570037842e-02,-1.357747334986925125e-02,7.259836047887802124e-02,2.962947823107242584e-02
1.337338704615831375e-02,1.054554153233766556e-02,-1.719413325190544128e-02,4.847471415996551514e-02,-1.828384399414062500e-02,-2.268701419234275818e-02,3.538937866687774658e-02,3.908882662653923035e-02,5.980843305587768555e-02,-1.810412667691707611e-02,-4.460620228201150894e-03,6.980797275900840759e-03,-6.621199660003185272e-03,9.133221581578254700e-03,-4.900408163666725159e-02,4.755454510450363159e-02
-2.354667335748672485e-02,-3.639598935842514038e-02,5.905239842832088470e-03,3.158336039632558823e-03,3.717209026217460632e-02,-1.776259741745889187e-03,-5.667224526405334473e-02,-3.076486475765705109e-02,-5.100955441594123840e-02,1.804590784013271332e-02,-6.464326381683349609e-02,-2.022254094481468201e-02,-2.941184444352984428e-03,6.633222103118896484e-03,-3.699506446719169617e-02,-3.957822546362876892e-02
2.659517899155616760e-02,-9.557885117828845978e-03,4.187757521867752075e-02,5.349094420671463013e-02,5.816305056214332581e-02,2.762937219813466072e-04,-3.254637122154235840e-02,1.943502947688102722e-02,3.196824342012405396e-02,-4.369580373167991638e-02,-3.935349360108375549e-02,2.545972727239131927e-02,3.048898186534643173e-03,-1.885489001870155334e-02,3.940830007195472717e-03,5.185423046350479126e-02
-3.432945534586906433e-02,2.225702395662665367e-03,3.894532471895217896e-02,3.722517937421798706e-02,-2.238980121910572052e-02,2.842114306986331940e-02,5.322223529219627380e-02,-5.959295853972434998e-02,4.932139813899993896e-02,4.164700582623481750e-02,-3.716360777616500854e-03,-2.636981010437011719e-02,-6.198004633188247681e-02,3.301365359220653772e-05,3.172677010297775269e-02,-3.487618267536163330e-02
5.023175850510597229e-02,2.193695679306983948e-02,5.145634710788726807e-02,-4.540954902768135071e-02,6.092152372002601624e-02,-4.238054901361465454e-02,-2.084743976593017578e-02,-3.541997447609901428e-02,1.505735144019126892e-02,1.283174101263284683e-02,-2.636695839464664459e-02,-5.037744715809822083e-02,-5.478704813867807388e-03,-5.409836024045944214e-02,1.843697950243949890e-02,1.656312122941017151e-02
4.244324192404747009e-02,3.847855376079678535e-03,-1.139081362634897232e-02,5.520930513739585876e-03,2.620211243629455566e-02,7.018367759883403778e-03,-5.390327423810958862e-02,-2.371083945035934448e-02,-6.870035547763109207e-03,4.342678189277648926e-02,3.054633177816867828e-02,1.787941716611385345e-02,-5.280184093862771988e-03,1.270884089171886444e-02,2.940826117992401123e-02,-6.798940151929855347e-02
1.776467636227607727e-02,3.379188850522041321e-02,5.961593240499496460e-02,2.507966943085193634e-02,3.311669826507568359e-02,6.176528055220842361e-03,3.806183487176895142e-02,3.843411058187484741e-02,-1.084962207823991776e-02,1.550885196775197983e-02,-2.463558316230773926e-02,5.971583537757396698e-03,-1.436505559831857681e-02,3.466485440731048584e-02,2.206552075222134590e-03,3.204814717173576355e-02
1.370166894048452377e-02,1.723110303282737732e-02,5.713229253888130188e-02,3.880427777767181396e-02,-6.706286221742630005e-02,-4.393183067440986633e-02,-1.410147920250892639e-02,3.606830164790153503e-02,1.377963181585073471e-02,-5.687223002314567566e-02,-4.538774862885475159e-02,-3.948191925883293152e-02,-5.544231832027435303e-02,2.233817428350448608e-02,-1.884342730045318604e-02,3.748362511396408081e-02
3.517399355769157410e-02,-1.696576736867427826e-02,-5.162741243839263916e-02,2.632870338857173920e-02,-1.431122235953807831e-02,-1.899487711489200592e-02,-3.417496383190155029e-02,-1.297240145504474640e-02,7.257697172462940216e-03,-2.521002665162086487e-02,3.546266257762908936e-02,2.705277316272258759e-02,-1.389051042497158051e-02,5.783570557832717896e-02,1.372206304222345352e-02,2.007282897830009460e-02
3.823091462254524231e-02,-4.411063343286514282e-02,5.362989380955696106e-02,2.262652292847633362e-02,5.984431505203247070e-02,-3.512002900242805481e-02,-1.080232555978000164e-03,-2.712195180356502533e-02,7.032654713839292526e-03,-2.980061620473861694e-02,7.902769744396209717e-02,-1.993333222344517708e-03,4.981239885091781616e-02,-2.309573069214820862e-02,1.036706147715449333e-03,-3.859145939350128174e-02
3.559971600770950317e-02,5.171160772442817688e-02,1.593808643519878387e-02,-1.632465235888957977e-02,-3.429736243560910225e-03,-1.171505823731422424e-02,2.333009149879217148e-03,-1.290358137339353561e-02,2.336504869163036346e-02,-4.567858949303627014e-02,-1.598776318132877350e-02,-7.309434562921524048e-02,-5.220207571983337402e-02,-5.707652494311332703e-02,1.314082928001880646e-02,2.694137021899223328e-02
3.174262121319770813e-02,3.953676298260688782e-02,7.182943169027566910e-03,-1.774602569639682770e-02,-4.605164378881454468e-02,2.818656340241432190e-02,2.213020250201225281e-02,-2.597334422171115875e-02,2.663023024797439575e-02,2.051066234707832336e-02,3.352716565132141113e-02,2.565178275108337402e-02,2.083292976021766663e-02,2.275170385837554932e-02,4.000047221779823303e-02,1.753810048103332520e-02
-9.851563721895217896e-03,-1.357191987335681915e-02,-8.467452600598335266e-03,-9.021076373755931854e-03,-3.619943046942353249e-03,-2.993891388177871704e-02,-2.416486106812953949e-02,3.061071038246154785e-02,-3.483066707849502563e-02,-3.927258774638175964e-02,-3.922066837549209595e-02,3.229421377182006836e-02,-2.334411442279815674e-02,2.761152572929859161e-04,-5.448697600513696671e-03,2.513235621154308319e-02
-4.999153316020965576e-02,-7.271936535835266113e-02,-6.738714128732681274e-02,-3.419677913188934326e-02,4.363191872835159302e-02,1.833037100732326508e-02,1.409351732581853867e-02,1.542793586850166321e-02,1.392444828525185585e-03,-2.948499284684658051e-02,3.740031644701957703e-02,-1.191336847841739655e-02,-4.057357087731361389e-02,-3.473906964063644409e-02,-2.445073425769805908e-02,-3.424837812781333923e-02
2.114255446940660477e-03,-5.137753114104270935e-02,-8.287949487566947937e-03,-4.466433823108673096e-02,6.240906193852424622e-03,1.312064938247203827e-02,-4.774775728583335876e-02,-1.247455133125185966e-03,1.753808744251728058e-02,-3.913991898298263550e-02,-3.457285463809967041e-02,2.843779278919100761e-03,-5.499761179089546204e-02,-4.454111680388450623e-02,1.740905828773975372e-02,2.477779239416122437e-02
3.102211747318506241e-03,-3.000946529209613800e-02,7.290386129170656204e-03,-2.059622853994369507e-02,-8.875709027051925659e-03,-5.325473845005035400e-02,-4.473133012652397156e-02,2.779885940253734589e-02,-7.195072621107101440e-02,-7.836262695491313934e-03,-4.326411336660385132e-02,-2.173244394361972809e-02,-1.833702996373176575e-02,-8.139055222272872925e-03,1.957196556031703949e-02,-1.439882069826126099e-02
-1.293071545660495758e-03,2.535504754632711411e-03,7.104693353176116943e-02,9.147061035037040710e-03,2.644243836402893066e-02,-5.886368453502655029e-02,4.566362872719764709e-02,-3.958909586071968079e-02,2.116944640874862671e-02,1.215911563485860825e-02,-4.955353960394859314e-02,2.216070331633090973e-02,-3.036357089877128601e-02,6.595079600811004639e-02,2.146374061703681946e-02,-2.701695775613188744e-03
-3.871773555874824524e-02,5.563530325889587402e-02,3.173429518938064575e-02,-3.849566727876663208e-02,1.303027942776679993e-02,-6.849354505538940430e-02,-1.596894674003124237e-02,-1.381187140941619873e-02,2.400565333664417267e-02,2.663558349013328552e-02,-2.345940098166465759e-02,2.854293212294578552e-02,-1.464947964996099472e-02,8.313480764627456665e-03,-2.159283176297321916e-04,-5.726480158045887947e-04
-1.724723028019070625e-03,-4.705986753106117249e-02,-1.620239578187465668e-02,-1.204120181500911713e-02,1.716037653386592865e-02,5.204815883189439774e-03,7.889231666922569275e-03,-5.328734591603279114e-02,4.735196940600872040e-03,-1.487659662961959839e-02,-2.515582926571369171e-02,-1.507951971143484116e-02,1.488890312612056732e-02,-2.210640348494052887e-02,-3.055698238313198090e-02,1.303653419017791748e-02
2.076641842722892761e-02,1.801175251603126526e-02,-1.304715499281883240e-02,1.686482690274715424e-02,2.513891085982322693e-02,-1.866086758673191071e-02,-3.342799469828605652e-02,-2.264840342104434967e-02,-8.037603693082928658e-04,-2.874661795794963837e-02,-4.386064410209655762e-02,-4.316697269678115845e-02,7.369169499725103378e-03,-2.909762086346745491e-03,-5.450446158647537231e-03,6.181167811155319214e-02
1.579103805124759674e-02,-5.883334577083587646e-02,3.135408740490674973e-03,4.213396087288856506e-02,-2.638577111065387726e-02,9.454546379856765270e-04,2.235312573611736298e-02,3.932740911841392517e-02,2.739851921796798706e-02,-4.917234927415847778e-02,1.339967478998005390e-03,1.987202279269695282e-02,-4.999186377972364426e-03,5.414262041449546814e-02,3.890268877148628235e-02,-4.354519024491310120e-02
